3.066666666666666430e-01
4.243999999999999995e-01
3.077333333333333587e-01
2.764000000000000346e-01
3.684000000000000052e-01
2.621333333333333848e-01
2.112000000000000266e-01
2.161333333333333162e-01
2.262666666666666160e-01
2.218666666666666287e-01
2.158666666666666234e-01
1.991999999999999882e-01
1.931999999999999551e-01
1.824000000000000066e-01
1.932000000000000106e-01
1.972000000000000142e-01
1.931999999999999829e-01
1.691999999999999615e-01
1.571999999999999509e-01
1.571999999999999509e-01
1.427999999999999547e-01
1.533333333333333215e-01
1.617333333333333401e-01
1.557333333333332792e-01
1.609333333333333171e-01
1.729333333333333000e-01
1.649333333333333207e-01
1.569333333333332581e-01
1.529333333333333100e-01
1.549333333333333118e-01
1.537333333333333052e-01
1.485333333333332950e-01
1.505333333333332968e-01
1.485333333333332950e-01
1.485333333333332950e-01
1.505333333333332968e-01
1.609333333333333171e-01
1.609333333333333171e-01
1.629333333333333189e-01
1.617333333333332845e-01
1.617333333333332845e-01
1.617333333333332845e-01
1.657333333333332881e-01
1.657333333333332881e-01
1.617333333333332845e-01
1.617333333333332845e-01
1.637333333333332863e-01
1.637333333333332863e-01
1.657333333333332881e-01
1.617333333333332845e-01
1.597333333333332828e-01
1.597333333333332828e-01
1.597333333333332828e-01
1.597333333333332828e-01
1.577333333333332810e-01
1.557333333333332792e-01
1.577333333333332810e-01
1.557333333333332792e-01
1.577333333333332810e-01
1.597333333333332828e-01
1.597333333333332828e-01
1.597333333333332828e-01
1.597333333333332828e-01
1.577333333333332810e-01
1.597333333333332828e-01
1.597333333333332828e-01
1.597333333333332828e-01
1.577333333333332810e-01
1.545333333333332726e-01
1.545333333333333004e-01
1.505333333333332968e-01
1.525333333333332708e-01
1.525333333333332708e-01
1.493333333333332902e-01
1.473333333333332884e-01
1.473333333333332884e-01
1.453333333333332866e-01
1.433333333333332849e-01
1.393333333333332813e-01
1.385333333333332861e-01
1.345333333333332826e-01
1.325333333333332808e-01
1.325333333333332808e-01
1.305333333333332790e-01
1.265333333333332755e-01
1.265333333333333032e-01
1.225333333333332858e-01
1.205333333333333118e-01
1.193333333333333052e-01
1.213333333333332931e-01
1.213333333333332931e-01
1.225333333333332997e-01
1.257333333333332803e-01
1.317333333333332857e-01
1.317333333333332857e-01
1.317333333333332857e-01
1.317333333333332857e-01
1.265333333333332755e-01
1.257333333333332803e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.225333333333332997e-01
1.205333333333332979e-01
1.193333333333332913e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.257333333333333081e-01
1.277333333333333099e-01
1.297333333333332839e-01
1.317333333333332857e-01
1.237333333333332924e-01
1.197333333333333028e-01
1.205333333333332979e-01
1.225333333333332997e-01
1.245333333333333015e-01
1.257333333333333081e-01
1.217333333333333045e-01
1.237333333333333063e-01
1.245333333333333015e-01
1.245333333333333015e-01
1.245333333333333015e-01
1.245333333333333015e-01
1.225333333333332997e-01
1.225333333333332997e-01
1.225333333333332997e-01
1.257333333333333081e-01
1.217333333333333045e-01
1.197333333333333028e-01
1.177333333333333010e-01
1.165333333333332944e-01
1.225333333333332997e-01
1.237333333333333063e-01
1.277333333333333099e-01
1.237333333333333063e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.257333333333333081e-01
1.237333333333333063e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.277333333333333099e-01
1.245333333333333015e-01
1.245333333333333015e-01
1.245333333333333015e-01
1.197333333333333028e-01
1.217333333333333045e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.257333333333333081e-01
1.257333333333333081e-01
1.225333333333332997e-01
1.225333333333332997e-01
1.205333333333332979e-01
1.269333333333332869e-01
1.217333333333333045e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.277333333333333099e-01
1.277333333333333099e-01
1.269333333333333147e-01
1.237333333333333063e-01
1.225333333333332997e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.257333333333333081e-01
1.237333333333333063e-01
1.249333333333333129e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.257333333333333081e-01
1.257333333333333081e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.269333333333333147e-01
1.269333333333333147e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.205333333333332979e-01
1.217333333333333045e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.217333333333333045e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.269333333333333147e-01
1.229333333333333111e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.237333333333333063e-01
1.225333333333332997e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.249333333333333129e-01
1.237333333333333063e-01
1.257333333333333081e-01
1.217333333333333045e-01
1.237333333333333063e-01
1.197333333333333028e-01
1.185333333333332961e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.197333333333333028e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.249333333333333129e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.225333333333332997e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.165333333333332944e-01
1.197333333333333028e-01
1.185333333333332961e-01
1.217333333333333045e-01
1.269333333333333147e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.217333333333333045e-01
1.237333333333333063e-01
1.237333333333333063e-01
1.217333333333333045e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.237333333333333063e-01
1.217333333333333045e-01
1.229333333333333111e-01
1.229333333333333111e-01
1.205333333333332979e-01
1.225333333333332997e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.197333333333333028e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.197333333333333028e-01
1.217333333333333045e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.205333333333332979e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.165333333333332944e-01
1.165333333333332944e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.165333333333332944e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.185333333333332961e-01
1.165333333333332944e-01
1.165333333333332944e-01
1.165333333333332944e-01
1.185333333333332961e-01
1.205333333333332979e-01
1.217333333333333045e-01
1.217333333333333045e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.165333333333332944e-01
1.165333333333332944e-01
1.185333333333332961e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.217333333333333045e-01
1.197333333333333028e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.197333333333333028e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.197333333333333028e-01
1.217333333333333045e-01
1.205333333333332979e-01
1.205333333333332979e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.185333333333332961e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.197333333333333028e-01
1.185333333333332961e-01
1.185333333333332961e-01
