-6.448912342549569798e-01
-2.508642494853129623e+00
1.042778595086585547e+00
-1.512760267932749425e+00
1.983498992909973890e-01
-6.457545049986553876e-01
3.157006635960004637e+00
2.312347720942769858e+00
-5.761764761320510575e-02
2.271106878450163791e+00
2.821976745665799591e+00
2.707217025103324293e+00
2.883352534947140722e+00
-6.227098315189560918e-01
