-2.629407935443670130e+00
2.888148844782902458e+00
-1.367469954337662941e+00
2.443005291376889598e+00
-9.100860958895419239e-01
1.148330219536481955e+00
2.502411568824514099e-01
5.330565754312243110e-01
2.850690757653041807e+00
2.159181894797922663e+00
-8.031980529507248834e-01
-7.233794960225693460e-01
1.792405720186341034e+00
1.060135292635196347e+00
