4.084462244936215569e-02
5.614480738185889663e-02
6.013740784981713716e-02
4.636445918677623013e-02
3.715820661528290714e-02
3.223262871874421620e-02
3.314532063498898395e-02
2.967131753915452919e-02
2.376212798859178577e-02
2.016261058054524824e-02
1.709920447524648779e-02
1.508362772751237202e-02
1.477047897694028222e-02
1.560270489678927675e-02
1.561879924727627156e-02
1.575080032060505175e-02
1.343251253352395480e-02
1.299058810712239165e-02
1.270729978380380487e-02
1.278173642973001733e-02
1.259027202144125113e-02
1.246967235996176981e-02
1.172432003265200251e-02
1.164379307120100293e-02
1.142413198821845555e-02
1.129342397877142190e-02
1.094936291425163688e-02
1.083108662989129556e-02
1.070895061793120107e-02
1.057312213342509466e-02
1.056126136904023127e-02
1.079636147567164528e-02
1.043111638776483829e-02
1.064255005353054173e-02
1.065103590527272104e-02
1.047469630225084103e-02
1.052232535350583476e-02
1.068319716411902931e-02
1.102683972876317142e-02
1.101094580051764638e-02
1.098071409308154500e-02
1.078949027438191877e-02
1.078954993145853081e-02
1.076023666092496001e-02
1.081773577081701632e-02
1.085541940008294404e-02
1.053785734078171998e-02
1.026089453691270137e-02
1.016125013709245906e-02
1.006202087279373103e-02
1.009340945716363791e-02
1.015702011444385988e-02
1.024707804024416191e-02
1.034494183752698859e-02
1.039582901906754842e-02
1.036659034477871444e-02
1.010807010294900721e-02
9.781550128910687647e-03
9.781550128910687647e-03
9.836375657939377959e-03
9.651638061725087425e-03
9.507259824187208608e-03
9.491705135173056362e-03
9.329072784106884342e-03
9.368373112357275545e-03
9.474412745986704465e-03
9.433019875875636728e-03
9.306854301105893512e-03
9.370992968161573344e-03
9.388417222010225771e-03
9.430476787345654088e-03
9.486066072325272103e-03
9.383044877073309920e-03
9.399745290984640178e-03
9.540599713379727120e-03
9.508726298282255129e-03
9.442217385759121839e-03
9.375401106834324594e-03
9.364162686535060232e-03
9.175067864950925411e-03
9.141723625450737245e-03
9.141723625450737245e-03
9.149180321280425687e-03
9.175067864950925411e-03
9.218235511920802594e-03
9.230363280730458087e-03
9.251034874032448840e-03
9.299350111748871939e-03
9.299350111748871939e-03
9.299350111748871939e-03
9.130962837251566100e-03
9.055766085728222947e-03
9.055766085728222947e-03
9.029784315692346297e-03
9.097740544893540005e-03
9.097740544893540005e-03
9.097740544893540005e-03
9.101256504183474760e-03
9.135796654843986175e-03
9.107388774062918912e-03
9.118642448474822970e-03
9.038572328616822915e-03
9.054899868441879107e-03
9.048402948508282861e-03
9.154978822144776984e-03
9.157409989601461575e-03
9.157409989601461575e-03
9.044617560085121966e-03
8.992579830668923080e-03
8.984664738061809430e-03
9.027435234443714762e-03
9.056052605879827411e-03
9.018005453633293200e-03
9.020724986098294096e-03
8.981387678615782022e-03
9.016176218109350771e-03
9.073557998260817214e-03
9.033269162543433595e-03
9.047634545383154148e-03
9.060861136156006523e-03
9.058319548004512001e-03
9.053695120343263625e-03
9.053695120343263625e-03
9.078207886389577652e-03
9.058756166755443928e-03
9.016812744358837506e-03
9.016812744358837506e-03
9.063036145509961727e-03
9.090245335984903363e-03
9.085910513228157015e-03
9.205520749408613312e-03
9.155637225748414210e-03
9.132463496648313139e-03
9.071095705240672658e-03
9.060086419884427755e-03
9.100794297413727918e-03
9.142506141607498193e-03
9.123893448879982770e-03
9.210623287599695175e-03
9.126505536507067973e-03
9.080319214588961074e-03
9.149851761836025332e-03
9.223067448509425503e-03
9.229966375956522029e-03
9.214797005462571633e-03
9.210401402463652687e-03
9.188028144057724944e-03
9.241575370638521747e-03
9.229804126265506170e-03
9.236414924315816677e-03
9.160918691182295959e-03
9.160821953782871674e-03
9.242988883860547844e-03
9.205588329296965355e-03
9.153572418653332932e-03
9.104928086762775763e-03
9.136755616443892336e-03
9.082646617720513404e-03
9.094085518623451492e-03
9.112919179191436569e-03
9.065129184841147492e-03
9.148068684505794579e-03
9.062585198391204244e-03
9.062585198391204244e-03
9.053130191214897593e-03
8.997099160937160889e-03
8.996827414105013077e-03
8.938393255919940827e-03
8.940140905793647619e-03
8.953804205247273273e-03
8.965025660805814312e-03
9.131926154609004698e-03
9.127270533488385240e-03
9.046045313160000489e-03
8.928517078322428802e-03
8.910489061880966233e-03
8.842546375597670760e-03
8.866852970082383933e-03
8.861693999235420449e-03
8.866852970082383933e-03
8.910242144698266031e-03
8.910242144698266031e-03
8.925567694727298829e-03
8.934554120021864776e-03
8.950148443080507832e-03
8.869788957462709789e-03
8.830812521118502900e-03
8.887476056470333674e-03
8.844419671799386151e-03
8.872399781564510590e-03
8.872399781564510590e-03
8.840133773454716959e-03
8.749431093098891665e-03
8.777474845215849086e-03
8.812221083879023809e-03
