4.299572108883520372e-02
5.757503501031902005e-02
4.814639941497311781e-02
3.464446994760006504e-02
2.450608962420464110e-02
2.562925582116548640e-02
2.312674250766022510e-02
2.008127414364491159e-02
2.028118695158287466e-02
1.858346814981004513e-02
1.908936982607034594e-02
1.784501109804725871e-02
1.608260419584706113e-02
1.376837740719949466e-02
1.459671487594960126e-02
1.430850755192913937e-02
1.179733028629925684e-02
1.184825557421742559e-02
1.158731501015530796e-02
1.178997730108388708e-02
1.183069986855311839e-02
1.146294460364671863e-02
1.064458596979367400e-02
1.019831938886550660e-02
1.032648034422134486e-02
1.027496544018191571e-02
9.965800837565375048e-03
1.002791820073767326e-02
1.009505818411504663e-02
1.038810693399749852e-02
1.019553231454217723e-02
1.017804657632837007e-02
1.029374173791985925e-02
9.949414504054843178e-03
9.760900639927072575e-03
9.468668778137789843e-03
9.696333903495002460e-03
9.602972737392967417e-03
9.577240204959203140e-03
9.506531902675696699e-03
9.535877536979597835e-03
9.429042903718709567e-03
9.352013748623377865e-03
9.485496416150596133e-03
9.432618789338320653e-03
9.445009901298817567e-03
9.421245901989117044e-03
9.402692583603489140e-03
9.548035358106332637e-03
9.509230367672927287e-03
9.522201538945118671e-03
9.643508136832679156e-03
9.621050947422382649e-03
9.707715128484117884e-03
9.705716253789020698e-03
9.661268302104453198e-03
9.721537408435843020e-03
9.590665678069321132e-03
9.590910971936317253e-03
9.509476616782031044e-03
9.509476616782031044e-03
9.550626954005991820e-03
9.543280483165439421e-03
9.640079101151499685e-03
9.641168689141998982e-03
9.589932700873937677e-03
9.589932700873937677e-03
9.639509427810111220e-03
9.685455919083985066e-03
9.685455919083985066e-03
9.645094547330756996e-03
9.545506678620974128e-03
9.646092575743558939e-03
9.680442973997394063e-03
9.627557410154530260e-03
9.639208849077540719e-03
9.653564116156587716e-03
9.653564116156587716e-03
9.670949346310742101e-03
9.699204989002119248e-03
9.717991167809358899e-03
9.613610691831198096e-03
9.596358738654053866e-03
9.620703047992229529e-03
9.418774179874134234e-03
9.418774179874134234e-03
9.485133180491267524e-03
9.727611880605557815e-03
9.727013571109388579e-03
9.696858988977652416e-03
9.694205716937354111e-03
9.581416206061454943e-03
9.446101537886164579e-03
9.484664296575573417e-03
9.584562073297497875e-03
9.498584931358244887e-03
9.384669723950800346e-03
9.421127116542749036e-03
9.497803599837872923e-03
9.665930336278272250e-03
9.554473972502641743e-03
9.419628033676019641e-03
9.453772690560136027e-03
9.453772690560136027e-03
9.473007307718717129e-03
9.465696639809451085e-03
9.520295093250474849e-03
9.467917346554166613e-03
9.398247167110795885e-03
9.303964418414523152e-03
9.303964418414523152e-03
9.141360195418890555e-03
9.191606786401074203e-03
9.400857001197415741e-03
9.501347190990827585e-03
9.529664667631720931e-03
9.566327417140030320e-03
9.525477265232673574e-03
9.557704605245298524e-03
9.557704605245298524e-03
9.598555330803115737e-03
9.636407934469737313e-03
9.474464802071480563e-03
9.474464802071480563e-03
9.434687415720510728e-03
9.305893950009469506e-03
9.395515127236464537e-03
9.395515127236464537e-03
9.430622285816703254e-03
9.338450498928452248e-03
9.398938916287846723e-03
9.398938916287846723e-03
9.398938916287846723e-03
9.357229157152424648e-03
9.236302310512201075e-03
9.191854358825857219e-03
9.265949981303478467e-03
9.234152548201812749e-03
9.131812822536389262e-03
9.108469427272503083e-03
9.060424249458520762e-03
9.081955835562816048e-03
9.066164938499099435e-03
9.038812372607729628e-03
9.098039956866976752e-03
9.090347924987973727e-03
9.017163108127057569e-03
9.017163108127057569e-03
8.995344838291785550e-03
9.069743244915606795e-03
9.049654214141611419e-03
9.049654214141611419e-03
9.136509602133635610e-03
9.134731458955158701e-03
9.099265790696087208e-03
9.180405749938280735e-03
9.230738894620671431e-03
9.320621071991830320e-03
9.204363937565851472e-03
9.118156118852915881e-03
9.118156118852915881e-03
9.122742791009663677e-03
9.172469945610828290e-03
9.198023048553771730e-03
