9.609303557349259117e-01
4.262064928094429384e+00
2.034944138838753691e+00
1.444063105730780228e+00
2.822118139451895491e+00
1.772666348705430606e-01
7.564723139945099817e-01
2.279203766170887047e+00
2.048807821839361054e+00
5.228343110681127337e-01
-1.666813344322911061e-01
-6.970247883063563910e-01
3.147214441211469427e-01
1.015159454616650692e+00
