4.825828117017123553e-01
8.948174365891463644e-01
4.915256152346385576e-01
3.781673656449069387e-01
2.933979999972571306e-01
2.957484010953983500e-01
3.176954160016285389e-01
3.216092880047347613e-01
3.293432015040815841e-01
2.959497627137639419e-01
3.050075092568387269e-01
3.128485689087212585e-01
2.715657781230427226e-01
2.633060232300161729e-01
2.626452522697815262e-01
2.465438714028702627e-01
2.185650631675146727e-01
2.062361257221909661e-01
2.134187472021948917e-01
6.758381988545312247e-01
2.124763874378381434e-01
6.955502398844046752e-01
6.483395222832886162e-01
6.479815919744558173e-01
1.907251697319578554e-01
6.704690750118365017e-01
6.602609249580879691e-01
6.590512216621220443e-01
6.736966770137802207e-01
1.835871920814202696e-01
6.409505217508788544e-01
6.574375702770900443e-01
6.381746623944628549e-01
6.478137209698815457e-01
6.204502876746091911e-01
6.407644049015037702e-01
6.339309085079936068e-01
6.229210732561667463e-01
5.979975648995505821e-01
5.804872835456367230e-01
5.866192765655482422e-01
1.296841634723298053e-01
5.900627194228516004e-01
6.039987635599803895e-01
1.316890921161828487e-01
1.383333012536458462e-01
1.323030932511466418e-01
1.391929101738322849e-01
1.376410256247628805e-01
1.330705938535150512e-01
1.341803990549441661e-01
1.207568920527104517e-01
1.298775981020188208e-01
1.145012451852802648e-01
9.943442175390493354e-02
9.808078747132187303e-02
9.082701021304395717e-02
8.172915769763733351e-02
7.029950932655815166e-02
6.716549862489040734e-02
4.943648329721983536e-02
4.915712760483570420e-02
4.849220425424727310e-02
4.447951371902969520e-02
4.383472507426811049e-02
3.656887471017622460e-02
3.178914230760154780e-02
2.586167287164853335e-02
2.420697395953319564e-02
2.256440823933747453e-02
2.149975245448576544e-02
1.994091700611511087e-02
2.092759195501070479e-02
2.274011418540888840e-02
2.251805471947543325e-02
2.466334895091826240e-02
2.259850832466470116e-02
2.881194239941065049e-02
2.973887175310441222e-02
2.975801877401673678e-02
2.809889485942740350e-02
2.809117083640400026e-02
2.880727513548864138e-02
2.856353316443782653e-02
2.985341505041549937e-02
2.556186063773702166e-02
2.048947809664403152e-02
1.918765865488047950e-02
1.811929499587927594e-02
1.791042324859937196e-02
1.888442212392371644e-02
1.899603469040633819e-02
1.888621850884897313e-02
1.864940821922322911e-02
1.652988184393833215e-02
1.481193477766984401e-02
1.334807891714406836e-02
1.334807891714406836e-02
1.386574972539822426e-02
1.460870828441862557e-02
1.502809970764484859e-02
1.467033960213615096e-02
1.467033960213615096e-02
1.537354064108709117e-02
1.493367867307782149e-02
1.510257025750982862e-02
1.671465046926234876e-02
1.625400117437170167e-02
2.033063641938626098e-02
2.193894728432344010e-02
2.498123476577163160e-02
2.349421425832787236e-02
2.349421425832787236e-02
2.344912956076994348e-02
2.238862554273213235e-02
2.085937358392397911e-02
1.953955620751202105e-02
1.723977322893510689e-02
1.576477217514060669e-02
1.612380840702032359e-02
1.696884756715721920e-02
1.742514539822836994e-02
1.759597512123090013e-02
1.729073854102791685e-02
1.488321960160599033e-02
1.211327879603363300e-02
1.098060539792911072e-02
1.112355382104057711e-02
1.133206512405093846e-02
1.181603050475965588e-02
1.067403860721061193e-02
1.210844708102509770e-02
1.388082253754685524e-02
1.388082253754685524e-02
1.405771137660938308e-02
1.405771137660938308e-02
1.507025522857485811e-02
1.510057711108769851e-02
1.426979496332414499e-02
1.387521236324973373e-02
1.277387002895480350e-02
1.277387002895480350e-02
1.277387002895480350e-02
1.236032372984929850e-02
1.236032372984929850e-02
1.228648353945649419e-02
1.231464513723823373e-02
1.231464513723823373e-02
1.246661688270922497e-02
1.302032899426874835e-02
1.458069686027352319e-02
1.458069686027352319e-02
1.408695843610896503e-02
1.319492914883158008e-02
1.368184450804399432e-02
1.524309686238467521e-02
1.415646642817058876e-02
1.431022995213515614e-02
1.313775485239965235e-02
1.107305249621948207e-02
1.089330703121182964e-02
1.089330703121182964e-02
1.095910689498369450e-02
1.094087135061805327e-02
1.251702500249418648e-02
1.251702500249418648e-02
1.355026714530627174e-02
1.284696810509711185e-02
1.308706963772499066e-02
1.319896776161311180e-02
1.363098444518451302e-02
1.442603685563437210e-02
1.528283064108526546e-02
1.485683628916412147e-02
1.558052483464589244e-02
1.483238266817865636e-02
1.463247735156514295e-02
1.473305708871963660e-02
1.432445846880936458e-02
1.396035178763588291e-02
1.325323548076484670e-02
1.325323548076484670e-02
1.354127747830036199e-02
1.337698391523201025e-02
1.259822158256485025e-02
1.216312679808284614e-02
1.211723963245159297e-02
1.170182035009936783e-02
1.048853246424519270e-02
1.031502643023785026e-02
1.092992393885472424e-02
1.274065836579607591e-02
1.263635474677426984e-02
1.224028773034424589e-02
1.328250553756582519e-02
1.328250553756582519e-02
1.328250553756582519e-02
1.384637177324066215e-02
1.398329765761907595e-02
1.304212426386319734e-02
1.260557506643733561e-02
1.232004015335874669e-02
1.232004015335874669e-02
1.206422038214993719e-02
1.248717948410549283e-02
1.311450889161447364e-02
1.301756421619248982e-02
1.218023309726401493e-02
1.095910689498369450e-02
1.127493718336802786e-02
1.138750998882542831e-02
1.127493718336802786e-02
1.127493718336802786e-02
1.144814440363139951e-02
1.268149811734353705e-02
1.319837384797040158e-02
1.319837384797040158e-02
1.367827898254247998e-02
1.307730055899680721e-02
1.307730055899680721e-02
1.526834323676906635e-02
1.572394717113656526e-02
1.483238266817865636e-02
1.553886807216553478e-02
1.478446804966004891e-02
1.455826739648458101e-02
1.392877012455029373e-02
1.391608979778524713e-02
1.304253339288186098e-02
1.241307353373111155e-02
1.235027307851632727e-02
1.175309065375707007e-02
1.054629688979780155e-02
1.038626651064955553e-02
1.092992393885472424e-02
1.127493718336802786e-02
1.150842851974331893e-02
1.222472370440286227e-02
1.331049900587588652e-02
1.324486666800472889e-02
1.412082405126513507e-02
1.418244720562267247e-02
1.483238266817865636e-02
1.483238266817865636e-02
1.441557003331528364e-02
1.452322783162562914e-02
1.482340546434857131e-02
1.343511377471440227e-02
1.321117847989317085e-02
1.269743845538640059e-02
1.299845070046679041e-02
1.299845070046679041e-02
1.234495133726909444e-02
1.161431496328813040e-02
1.042777445052545104e-02
1.089330703121182964e-02
1.128636668912630370e-02
1.139314259793211548e-02
1.139314259793211548e-02
1.169878685815461949e-02
1.331049900587588652e-02
