4.868420855002121295e-01
4.475741875818546767e+00
3.674638099957171278e+00
-1.710654103149008565e+00
5.825797001205773595e-01
2.648324458538166670e+00
2.201857641422434231e+00
1.105183920463763458e+00
9.907350116267849005e-01
3.513347410459619180e+00
1.394257238000933263e-01
1.360379840094493975e+00
4.151066404242881314e-01
1.458566343061512560e+00
