2.905333333333333101e-01
3.654666666666666619e-01
2.482666666666666355e-01
2.429333333333333345e-01
2.079999999999999627e-01
1.661333333333333273e-01
1.909333333333333715e-01
2.346666666666666901e-01
2.686666666666666647e-01
2.586666666666666559e-01
2.406666666666666676e-01
2.026666666666666616e-01
1.770666666666666500e-01
1.638666666666666327e-01
1.538666666666666516e-01
1.466666666666666119e-01
1.386666666666666325e-01
1.386666666666666325e-01
1.466666666666666119e-01
1.638666666666666605e-01
1.678666666666666640e-01
1.718666666666666676e-01
1.766666666666666663e-01
1.786666666666666681e-01
1.606666666666666521e-01
1.486666666666666414e-01
1.386666666666666603e-01
1.274666666666666170e-01
1.294666666666666188e-01
1.274666666666666170e-01
1.278666666666666285e-01
1.298666666666666303e-01
1.398666666666666392e-01
1.438666666666666150e-01
1.458666666666666167e-01
1.458666666666666167e-01
1.458666666666666167e-01
1.478666666666666185e-01
1.438666666666666150e-01
1.418666666666666132e-01
1.478666666666666185e-01
1.458666666666666167e-01
1.498666666666666203e-01
1.438666666666666427e-01
1.438666666666666427e-01
1.418666666666666409e-01
1.338666666666666338e-01
1.378666666666666096e-01
1.378666666666666096e-01
1.398666666666666114e-01
1.398666666666666114e-01
1.398666666666666114e-01
1.398666666666666114e-01
1.418666666666666132e-01
1.418666666666666409e-01
1.418666666666666409e-01
1.418666666666666409e-01
1.438666666666666150e-01
1.398666666666666392e-01
1.378666666666666374e-01
1.378666666666666651e-01
1.378666666666666651e-01
1.398666666666666392e-01
1.358666666666666634e-01
1.398666666666666392e-01
1.358666666666666634e-01
1.338666666666666616e-01
1.318666666666666598e-01
1.318666666666666598e-01
1.318666666666666321e-01
1.338666666666666616e-01
1.330666666666666664e-01
1.370666666666666700e-01
1.290666666666666629e-01
1.258666666666666545e-01
1.258666666666666267e-01
1.258666666666666267e-01
1.218666666666666371e-01
1.238666666666666388e-01
1.258666666666666267e-01
1.218666666666666371e-01
1.258666666666665990e-01
1.238666666666666388e-01
1.278666666666666285e-01
1.278666666666666285e-01
1.258666666666666267e-01
1.258666666666666267e-01
1.278666666666666285e-01
1.266666666666666496e-01
1.281333333333333213e-01
1.293333333333333279e-01
1.233333333333333365e-01
1.193333333333333329e-01
1.193333333333333329e-01
1.161333333333333245e-01
1.181333333333333263e-01
1.193333333333333329e-01
1.181333333333333263e-01
1.221333333333333299e-01
1.253333333333333244e-01
1.233333333333333365e-01
1.233333333333333365e-01
1.253333333333333244e-01
1.273333333333333262e-01
1.221333333333333299e-01
1.213333333333333347e-01
1.213333333333333347e-01
1.193333333333333329e-01
1.193333333333333607e-01
1.233333333333333365e-01
1.253333333333333244e-01
1.193333333333333329e-01
1.173333333333333311e-01
1.141333333333333228e-01
1.181333333333333124e-01
1.221333333333333160e-01
1.241333333333333178e-01
1.281333333333333213e-01
1.249333333333333407e-01
1.249333333333333407e-01
1.189333333333333492e-01
1.189333333333333492e-01
1.141333333333333228e-01
1.141333333333333366e-01
1.173333333333333450e-01
1.193333333333333468e-01
1.153333333333333433e-01
1.129333333333333439e-01
1.149333333333333457e-01
1.181333333333333402e-01
1.113333333333333397e-01
1.133333333333333415e-01
1.193333333333333468e-01
1.145333333333333481e-01
1.145333333333333481e-01
1.061333333333333434e-01
1.069333333333333386e-01
1.137333333333333529e-01
1.249333333333333546e-01
1.261333333333333473e-01
1.261333333333333473e-01
1.181333333333333818e-01
1.149333333333333734e-01
1.101333333333333470e-01
1.069333333333333386e-01
1.069333333333333386e-01
1.089333333333333403e-01
1.121333333333333487e-01
1.121333333333333487e-01
1.081333333333333729e-01
1.089333333333333681e-01
1.061333333333333712e-01
1.101333333333333608e-01
1.161333333333333939e-01
1.241333333333333733e-01
1.253333333333333521e-01
1.253333333333333521e-01
1.193333333333333746e-01
1.101333333333333470e-01
1.141333333333333505e-01
1.021333333333333399e-01
1.041333333333333416e-01
9.613333333333334840e-02
9.213333333333335873e-02
8.213333333333334985e-02
8.213333333333334985e-02
7.893333333333334145e-02
7.293333333333335000e-02
7.093333333333334823e-02
7.093333333333334823e-02
7.373333333333333128e-02
7.773333333333333484e-02
8.093333333333335711e-02
8.346666666666670287e-02
8.346666666666668899e-02
8.346666666666668899e-02
8.146666666666670109e-02
8.146666666666668721e-02
8.546666666666670464e-02
8.946666666666670820e-02
9.466666666666669061e-02
9.066666666666668706e-02
